Time diff;Memory (KB);Thread id
151592252;7924;140645863401216
156300112;7924;140645855008512
167565932;7924;140645846615808
151767027;7924;140645846615808
135058064;6336;140645855008512
149579537;6900;140645846615808
160937124;7664;140645863401216
145854451;7924;140645838223104
154223815;7924;140645838223104
150916010;7924;140645855008512
151662555;7924;140645846615808
156479161;7924;140645855008512
167783267;7924;140645855008512
151994544;7924;140645855008512
135208225;6336;140645838223104
149729852;6900;140645863401216
160973600;7664;140645846615808
145864101;7924;140645855008512
154292801;7924;140645863401216
150986397;7924;140645846615808
151678000;7924;140645838223104
156754729;7924;140645855008512
167893378;7924;140645863401216
152476399;7924;140645863401216
135219859;6336;140645863401216
149740401;6900;140645855008512
160994742;7664;140645838223104
145955678;7924;140645838223104
154314227;7924;140645855008512
151193066;7924;140645863401216
151728565;7924;140645855008512
156762871;7924;140645838223104
168415387;7924;140645863401216
153390707;7924;140645838223104
135377409;6336;140645838223104
149929049;6900;140645846615808
161235570;7664;140645863401216
146028365;7924;140645846615808
154336570;7924;140645846615808
151220589;7924;140645838223104
151875257;7924;140645846615808
156852670;7924;140645863401216
168761336;7924;140645863401216
153521922;7924;140645846615808
135533462;6336;140645838223104
150099672;6900;140645855008512
161265090;7664;140645855008512
146109300;7924;140645855008512
154474051;7924;140645855008512
151266918;7924;140645863401216
151896572;7924;140645838223104
157187817;7924;140645855008512
168846924;7924;140645838223104
153663639;7924;140645838223104
135830340;6336;140645838223104
150202990;6900;140645838223104
161293745;7664;140645838223104
146162793;7924;140645838223104
154538614;7924;140645846615808
151406653;7924;140645846615808
152159287;7924;140645863401216
157214495;7924;140645863401216
168935527;7924;140645855008512
153675456;7924;140645863401216
135887830;6336;140645855008512
150220828;6900;140645863401216
161568379;7664;140645863401216
146234017;7924;140645838223104
154613050;7924;140645838223104
151571822;7924;140645863401216
152190926;7924;140645855008512
157283643;7924;140645863401216
169083763;7924;140645863401216
153782933;7924;140645846615808
136110740;6336;140645855008512
150329151;6900;140645846615808
161726273;7664;140645846615808
146530179;7924;140645846615808
154656849;7924;140645855008512
151635514;7924;140645855008512
152195579;7924;140645838223104
157436351;7924;140645846615808
169193098;7924;140645855008512
154137081;7924;140645863401216
136170003;6336;140645846615808
150448105;6900;140645838223104
161758990;7664;140645855008512
146654965;7924;140645855008512
154713261;7924;140645863401216
151648732;7924;140645838223104
152237048;7924;140645863401216
157600904;7924;140645855008512
169281147;7924;140645855008512
154285133;7924;140645838223104
136294415;6336;140645855008512
150683797;6900;140645855008512
161979714;7664;140645846615808
146753985;7924;140645863401216
154773893;7924;140645846615808
152093793;7924;140645855008512
152393133;7924;140645863401216
157986158;7924;140645863401216
169357139;7924;140645846615808
154339458;7924;140645863401216
136563821;6336;140645863401216
150691709;6900;140645863401216
162000810;7664;140645855008512
146764020;7924;140645838223104
154837597;7924;140645863401216
152191919;7924;140645855008512
152406201;7924;140645846615808
157988166;7924;140645838223104
169439833;7924;140645838223104
154519361;7924;140645838223104
136665966;6336;140645838223104
150868673;6900;140645855008512
162127463;7664;140645846615808
147378498;7924;140645838223104
154908411;7924;140645838223104
152208700;7924;140645846615808
152455737;7924;140645838223104
158057461;7924;140645855008512
169647475;7924;140645863401216
154696052;7924;140645863401216
136750507;6336;140645855008512
151034076;6900;140645863401216
162321654;7664;140645863401216
147399166;7924;140645846615808
154986615;7924;140645855008512
152420259;7924;140645863401216
152473211;7924;140645855008512
158085842;7924;140645838223104
169740890;7924;140645846615808
154749455;7924;140645855008512
137116049;6336;140645846615808
151211145;6900;140645838223104
162458718;7664;140645855008512
147431886;7924;140645855008512
155093259;7924;140645863401216
152430483;7924;140645838223104
152772208;7924;140645855008512
158207234;7924;140645855008512
170011080;7924;140645855008512
155096568;7924;140645838223104
137138006;6336;140645838223104
151272903;6900;140645846615808
162468302;7664;140645846615808
147993061;7924;140645846615808
155300899;7924;140645855008512
152722263;7924;140645855008512
152888778;7924;140645863401216
158325830;7924;140645846615808
170081640;7924;140645863401216
155902242;7924;140645838223104
137152833;6336;140645863401216
151307213;6900;140645863401216
162865569;7664;140645838223104
147999116;7924;140645855008512
155337158;7924;140645863401216
152756511;7924;140645846615808
152941616;7924;140645855008512
158377936;7924;140645863401216
170289265;7924;140645863401216
156359430;7924;140645863401216
137367172;6336;140645838223104
151433295;6900;140645846615808
162941388;7664;140645855008512
148054341;7924;140645838223104
155350635;7924;140645838223104
152894567;7924;140645855008512
153052536;7924;140645855008512
158475251;7924;140645855008512
170372854;7924;140645855008512
156555534;7924;140645846615808
137524723;6336;140645846615808
151547360;6900;140645855008512
162996139;7664;140645838223104
148251856;7924;140645846615808
155366622;7924;140645855008512
152985604;7924;140645838223104
153113860;7924;140645846615808
158652182;7924;140645863401216
170463262;7924;140645838223104
156564451;7924;140645838223104
137684668;6336;140645846615808
151627370;6900;140645846615808
163013490;7664;140645846615808
148269180;7924;140645863401216
155529540;7924;140645855008512
153014259;7924;140645863401216
153267971;7924;140645855008512
158725115;7924;140645863401216
170656404;7924;140645846615808
156612575;7924;140645863401216
137824652;6336;140645855008512
151876945;6900;140645846615808
163029290;7664;140645855008512
148423109;7924;140645855008512
155580318;7924;140645846615808
153204013;7924;140645855008512
153433497;7924;140645846615808
158731293;7924;140645855008512
170860797;7924;140645855008512
157111015;7924;140645863401216
137834772;6336;140645838223104
151977724;6900;140645863401216
163272834;7664;140645863401216
148911584;7924;140645846615808
155677970;7924;140645838223104
153235510;7924;140645863401216
153589303;7924;140645863401216
158860982;7924;140645838223104
170863643;7924;140645863401216
157318407;7924;140645863401216
137863461;6336;140645846615808
152291540;6900;140645838223104
163324401;7664;140645838223104
148981021;7924;140645863401216
155735621;7924;140645855008512
153245629;7924;140645846615808
153609782;7924;140645846615808
158921158;7924;140645838223104
170889939;7924;140645838223104
157357647;7924;140645855008512
138072182;6336;140645863401216
152599058;6900;140645846615808
163466424;7664;140645855008512
149096934;7924;140645855008512
155771769;7924;140645846615808
153360221;7924;140645846615808
153637427;7924;140645855008512
159135571;7924;140645855008512
171106354;7924;140645855008512
157503969;7924;140645846615808
138099221;6336;140645838223104
152626644;6900;140645855008512
163481603;7664;140645863401216
149245117;7924;140645855008512
155896123;7924;140645863401216
153555666;7924;140645838223104
153648581;7924;140645838223104
159144512;7924;140645863401216
171260594;7924;140645846615808
158076609;7924;140645846615808
138298781;6336;140645855008512
152670835;6900;140645863401216
163766841;7664;140645855008512
149372973;7924;140645838223104
155900516;7924;140645838223104
153649731;7924;140645838223104
153729115;7924;140645863401216
159256825;7924;140645855008512
171277820;7924;140645838223104
158101187;7924;140645863401216
138469260;6336;140645855008512
152706185;6900;140645838223104
163852017;7664;140645855008512
149425982;7924;140645838223104
155920549;7924;140645855008512
153808443;7924;140645846615808
153955427;7924;140645846615808
159296984;7924;140645846615808
171323796;7924;140645855008512
158106994;7924;140645838223104
138661748;6336;140645838223104
152782527;6900;140645846615808
163999813;7664;140645863401216
149463289;7924;140645855008512
156269067;7924;140645863401216
153896048;7924;140645838223104
154026621;7924;140645863401216
159374769;7924;140645863401216
171473095;7924;140645863401216
158149514;7924;140645855008512
139089078;6336;140645838223104
152904172;6900;140645855008512
164072624;7664;140645863401216
149471760;7924;140645863401216
156279403;7924;140645838223104
153901746;7924;140645863401216
154145923;7924;140645855008512
159603958;7924;140645855008512
171544338;7924;140645846615808
158295778;7924;140645846615808
139151740;6336;140645846615808
153053727;6900;140645855008512
164080765;7664;140645838223104
149479825;7924;140645838223104
156320261;7924;140645846615808
153907211;7924;140645855008512
154259328;7924;140645838223104
159635014;7924;140645863401216
171574075;7924;140645838223104
158333132;7924;140645838223104
139456199;6336;140645838223104
153090736;6900;140645846615808
164217263;7664;140645855008512
149550550;7924;140645846615808
156461041;7924;140645855008512
154172179;7924;140645846615808
154274099;7924;140645863401216
159656213;7924;140645855008512
171585138;7924;140645855008512
158488499;7924;140645855008512
140082085;6336;140645863401216
153149242;6900;140645863401216
164458793;7664;140645838223104
149776623;7924;140645846615808
156503127;7924;140645863401216
154173746;7924;140645838223104
154298614;7924;140645846615808
159743451;7924;140645863401216
171662083;7924;140645863401216
158957743;7924;140645838223104
140217501;6336;140645838223104
153386043;6900;140645846615808
164510316;7664;140645846615808
149872365;7924;140645863401216
156549567;7924;140645838223104
154192188;7924;140645863401216
154469961;7924;140645838223104
159853799;7924;140645846615808
171679633;7924;140645846615808
159116169;7924;140645846615808
140306214;6336;140645846615808
153683872;6900;140645846615808
164552383;7664;140645863401216
150001749;7924;140645838223104
156695903;7924;140645838223104
154297521;7924;140645846615808
154515327;7924;140645846615808
159858194;7924;140645838223104
171904375;7924;140645855008512
159524308;7924;140645855008512
140316047;6336;140645855008512
153721600;6900;140645838223104
164784381;7664;140645838223104
150051087;7924;140645863401216
156740650;7924;140645855008512
154404893;7924;140645846615808
154553302;7924;140645838223104
160052470;7924;140645863401216
171911740;7924;140645838223104
159741042;7924;140645855008512
140456686;6336;140645838223104
153748877;6900;140645863401216
164786078;7664;140645863401216
150373622;7924;140645846615808
156870179;7924;140645846615808
154477753;7924;140645846615808
154764639;7924;140645838223104
160061555;7924;140645838223104
171962803;7924;140645846615808
159925392;7924;140645838223104
140980947;6336;140645838223104
154200215;6900;140645838223104
164927755;7664;140645855008512
150448013;7924;140645855008512
156880827;7924;140645863401216
154497214;7924;140645855008512
154826755;7924;140645855008512
160165938;7924;140645846615808
171980458;7924;140645855008512
159978047;7924;140645855008512
141026402;6336;140645863401216
154205562;6900;140645855008512
164956444;7664;140645863401216
150468411;7924;140645838223104
156939029;7924;140645863401216
154517457;7924;140645863401216
154831352;7924;140645838223104
160303279;7924;140645838223104
171999014;7924;140645838223104
160299935;7924;140645863401216
141216361;6336;140645838223104
154380674;6900;140645846615808
164997451;7664;140645846615808
150632720;7924;140645838223104
156978755;7924;140645855008512
154667224;7924;140645846615808
154845206;7924;140645863401216
160471265;7924;140645863401216
172097924;7924;140645846615808
160782788;7924;140645863401216
141525179;6336;140645846615808
154550657;6900;140645855008512
165293100;7664;140645838223104
150776400;7924;140645855008512
156987676;7924;140645838223104
154669295;7924;140645855008512
154879093;7924;140645846615808
160623093;7924;140645838223104
172346505;7924;140645855008512
160962997;7924;140645838223104
141528859;6336;140645855008512
154579814;6900;140645838223104
165381771;7664;140645838223104
150971374;7924;140645838223104
156997060;7924;140645846615808
154842007;7924;140645863401216
154977645;7924;140645838223104
160681275;7924;140645863401216
172502277;7924;140645863401216
161059493;7924;140645863401216
141766311;6336;140645838223104
154757381;6900;140645846615808
165575548;7664;140645855008512
150987621;7924;140645855008512
157130022;7924;140645863401216
154937959;7924;140645838223104
155028056;7924;140645855008512
161447106;7924;140645846615808
172548466;7924;140645838223104
161301146;7924;140645846615808
141807100;6336;140645846615808
155220159;6900;140645838223104
165588192;7664;140645838223104
151021978;7924;140645846615808
157282680;7924;140645846615808
154943860;7924;140645855008512
155232792;7924;140645855008512
161573902;7924;140645838223104
172554445;7924;140645855008512
161846813;7924;140645863401216
142254774;6336;140645838223104
155248035;6900;140645855008512
165705450;7664;140645863401216
151257417;7924;140645846615808
157341878;7924;140645846615808
155335341;7924;140645838223104
155238876;7924;140645863401216
161580086;7924;140645855008512
172565762;7924;140645863401216
162052204;7924;140645855008512
142302672;6336;140645838223104
155270848;6900;140645863401216
165722303;7664;140645846615808
151343006;7924;140645838223104
157416951;7924;140645863401216
155347201;7924;140645863401216
155242366;7924;140645838223104
161961889;7924;140645855008512
172677133;7924;140645855008512
162090817;7924;140645838223104
142595375;6336;140645863401216
155359530;6900;140645846615808
165893782;7664;140645855008512
151365219;7924;140645863401216
157436277;7924;140645846615808
155389416;7924;140645846615808
155559495;7924;140645838223104
161985657;7924;140645863401216
172755495;7924;140645838223104
162460125;7924;140645846615808
142687724;6336;140645846615808
155469000;6900;140645838223104
166078117;7664;140645863401216
151537563;7924;140645846615808
157474723;7924;140645838223104
155623704;7924;140645846615808
155602949;7924;140645855008512
162006120;7924;140645846615808
172817312;7924;140645855008512
162473387;7924;140645863401216
143201693;6336;140645855008512
155563452;6900;140645863401216
166269869;7664;140645838223104
151591892;7924;140645855008512
157732844;7924;140645838223104
155862900;7924;140645863401216
155892148;7924;140645846615808
162144059;7924;140645855008512
173037962;7924;140645863401216
162968795;7924;140645863401216
143294447;6336;140645838223104
155660088;6900;140645838223104
166344169;7664;140645855008512
151752707;7924;140645838223104
157814027;7924;140645838223104
155978676;7924;140645846615808
156136412;7924;140645855008512
162381819;7924;140645855008512
173198605;7924;140645838223104
163226517;7924;140645863401216
143657051;6336;140645855008512
155977345;6900;140645838223104
166486725;7664;140645838223104
151759129;7924;140645846615808
157967576;7924;140645855008512
156085998;7924;140645855008512
156157506;7924;140645838223104
162647031;7924;140645863401216
173236277;7924;140645846615808
163352491;7924;140645838223104
143847137;6336;140645855008512
156117775;6900;140645846615808
166572728;7664;140645863401216
151769151;7924;140645855008512
158135923;7924;140645846615808
156431645;7924;140645855008512
156163569;7924;140645863401216
162653110;7924;140645838223104
173340767;7924;140645863401216
163802909;7924;140645863401216
144104676;6336;140645838223104
156126045;6900;140645855008512
166812040;7664;140645863401216
151859900;7924;140645846615808
158146928;7924;140645863401216
156758411;7924;140645863401216
156177765;7924;140645855008512
162700765;7924;140645855008512
173446820;7924;140645838223104
163851045;7924;140645846615808
144122934;6336;140645846615808
156224425;6900;140645838223104
166894684;7664;140645855008512
151870975;7924;140645855008512
158166821;7924;140645838223104
156773812;7924;140645838223104
156253638;7924;140645838223104
163080668;7924;140645846615808
173489090;7924;140645846615808
163865820;7924;140645855008512
144666682;6336;140645855008512
156500587;6900;140645846615808
167009076;7664;140645863401216
151876357;7924;140645838223104
158321250;7924;140645846615808
156992688;7924;140645846615808
156279740;7924;140645863401216
163114414;7924;140645863401216
173734641;7924;140645855008512
163978571;7924;140645863401216
144841397;6336;140645855008512
156696012;6900;140645863401216
167036098;7664;140645838223104
152079771;7924;140645838223104
158322593;7924;140645855008512
156997237;7924;140645863401216
156413130;7924;140645855008512
163262530;7924;140645855008512
173878527;7924;140645846615808
163980713;7924;140645838223104
144881784;6336;140645846615808
156880744;6900;140645863401216
167312475;7664;140645863401216
152128979;7924;140645846615808
158604912;7924;140645846615808
157203201;7924;140645863401216
156432861;7924;140645863401216
163265600;7924;140645846615808
173948725;7924;140645846615808
164209866;7924;140645855008512
144902282;6336;140645838223104
156945131;6900;140645846615808
167478065;7664;140645863401216
152281799;7924;140645838223104
158731048;7924;140645846615808
157334793;7924;140645863401216
156658273;7924;140645838223104
163313615;7924;140645855008512
174000022;7924;140645838223104
164499104;7924;140645863401216
145408293;6336;140645846615808
156975458;6900;140645838223104
167633526;7664;140645838223104
152527526;7924;140645855008512
158732862;7924;140645838223104
157498347;7924;140645838223104
156675969;7924;140645846615808
163488002;7924;140645855008512
174206274;7924;140645863401216
164694400;7924;140645846615808
145434803;6336;140645838223104
157404389;6900;140645838223104
167719319;7664;140645863401216
152613045;7924;140645838223104
158746659;7924;140645855008512
157623665;7924;140645855008512
156773477;7924;140645855008512
163550458;7924;140645863401216
174261850;7924;140645838223104
164752434;7924;140645838223104
145770261;6336;140645855008512
157415837;6900;140645846615808
167920659;7664;140645846615808
152913975;7924;140645838223104
159076472;7924;140645855008512
157894729;7924;140645855008512
157087275;7924;140645838223104
163562705;7924;140645838223104
174281659;7924;140645846615808
165536909;7924;140645855008512
145909447;6336;140645846615808
157524704;6900;140645855008512
167959989;7664;140645855008512
152942149;7924;140645855008512
159082390;7924;140645863401216
157943629;7924;140645846615808
157135770;7924;140645863401216
163713049;7924;140645863401216
174555387;7924;140645838223104
165544258;7924;140645838223104
146476253;6336;140645855008512
157968685;6900;140645863401216
168078234;7664;140645838223104
153067619;7924;140645846615808
159112664;7924;140645838223104
157953119;7924;140645838223104
157363873;7924;140645855008512
163937006;7924;140645846615808
174625450;7924;140645846615808
165956891;7924;140645846615808
146672547;6336;140645863401216
158146871;6900;140645838223104
168238246;7664;140645846615808
153138186;7924;140645863401216
159207911;7924;140645863401216
157965842;7924;140645863401216
157399911;7924;140645838223104
163965942;7924;140645838223104
174667976;7924;140645855008512
166048080;7924;140645855008512
146845859;6336;140645846615808
158178655;6900;140645863401216
168257615;7664;140645863401216
153166228;7924;140645838223104
159274006;7924;140645855008512
158209119;7924;140645855008512
157423328;7924;140645846615808
164125085;7924;140645838223104
174717068;7924;140645838223104
166132559;7924;140645838223104
147384431;6336;140645838223104
158594328;6900;140645863401216
168443356;7664;140645855008512
153519171;7924;140645846615808
159476401;7924;140645863401216
158241892;7924;140645846615808
157426509;7924;140645855008512
164409730;7924;140645855008512
174766220;7924;140645846615808
166150029;7924;140645863401216
147460421;6336;140645855008512
158635096;6900;140645838223104
168542002;7664;140645838223104
153653938;7924;140645863401216
159571054;7924;140645846615808
158395460;7924;140645863401216
157568362;7924;140645855008512
164531244;7924;140645838223104
174804940;7924;140645838223104
166258214;7924;140645855008512
148081755;6336;140645838223104
158725740;6900;140645855008512
168642712;7664;140645838223104
153814546;7924;140645863401216
159637905;7924;140645863401216
158503727;7924;140645863401216
157646989;7924;140645863401216
164564021;7924;140645863401216
174826616;7924;140645863401216
166276548;7924;140645846615808
148167349;6336;140645863401216
158828729;6900;140645846615808
168763576;7664;140645863401216
153873601;7924;140645838223104
159737794;7924;140645838223104
158535708;7924;140645846615808
157685260;7924;140645838223104
164640240;7924;140645855008512
174942770;7924;140645838223104
166689007;7924;140645855008512
148186353;6336;140645855008512
159297456;6900;140645855008512
168905553;7664;140645838223104
153963861;7924;140645838223104
159740045;7924;140645855008512
158573613;7924;140645838223104
157706485;7924;140645855008512
164647021;7924;140645846615808
174944403;7924;140645863401216
167247921;7924;140645838223104
148360569;6336;140645846615808
159444570;6900;140645846615808
169021526;7664;140645838223104
154167135;7924;140645846615808
159907035;7924;140645855008512
158612762;7924;140645846615808
157763781;7924;140645863401216
164746469;7924;140645838223104
175112422;7924;140645846615808
167477856;7924;140645838223104
148376073;6336;140645863401216
159526381;6900;140645863401216
169023553;7664;140645863401216
154491818;7924;140645838223104
159970735;7924;140645855008512
158772423;7924;140645846615808
157798376;7924;140645855008512
164934475;7924;140645863401216
175280987;7924;140645846615808
167482297;7924;140645846615808
148573209;6336;140645838223104
159936450;6900;140645855008512
169027450;7664;140645846615808
154686839;7924;140645863401216
160048499;7924;140645838223104
158813283;7924;140645863401216
157827426;7924;140645846615808
165189651;7924;140645855008512
175491431;7924;140645855008512
167842743;7924;140645855008512
148966007;6336;140645838223104
160050418;6900;140645838223104
169252400;7664;140645838223104
154773265;7924;140645846615808
160454663;7924;140645846615808
158824638;7924;140645838223104
157861785;7924;140645838223104
165333037;7924;140645855008512
175544124;7924;140645838223104
168074416;7924;140645838223104
149255995;6336;140645863401216
160091658;6900;140645863401216
169303964;7664;140645855008512
154796856;7924;140645855008512
160556143;7924;140645838223104
159000820;7924;140645863401216
158060633;7924;140645863401216
165564593;7924;140645855008512
175568443;7924;140645863401216
168139389;7924;140645863401216
149260186;6336;140645838223104
160612188;6900;140645846615808
169562630;7664;140645855008512
154917825;7924;140645863401216
160824061;7924;140645855008512
159022921;7924;140645855008512
158198059;7924;140645855008512
165745496;7924;140645846615808
175581394;7924;140645846615808
168318020;7924;140645855008512
149415210;6336;140645846615808
160669822;6900;140645863401216
169932162;7664;140645855008512
154923040;7924;140645838223104
160888637;7924;140645863401216
159180348;7924;140645855008512
158235056;7924;140645838223104
165761299;7924;140645838223104
175709695;7924;140645855008512
168345821;7924;140645846615808
149445837;6336;140645855008512
160735935;6900;140645846615808
169971766;7664;140645838223104
155071821;7924;140645855008512
160981368;7924;140645838223104
159195866;7924;140645863401216
158278393;7924;140645855008512
165776200;7924;140645863401216
175876342;7924;140645846615808
168612533;7924;140645863401216
149470441;6336;140645863401216
160967417;6900;140645863401216
170031544;7664;140645863401216
155100627;7924;140645846615808
160983153;7924;140645863401216
159234504;7924;140645846615808
158530644;7924;140645855008512
166073924;7924;140645838223104
176007809;7924;140645838223104
168750028;7924;140645855008512
149557446;6336;140645838223104
160986015;6900;140645838223104
170446524;7664;140645838223104
155212647;7924;140645855008512
161206874;7924;140645855008512
159259255;7924;140645855008512
158598201;7924;140645838223104
166185116;7924;140645838223104
176087028;7924;140645855008512
168962368;7924;140645855008512
149667337;6336;140645863401216
161172605;6900;140645846615808
170619996;7664;140645855008512
155217220;7924;140645838223104
161362766;7924;140645855008512
159432426;7924;140645838223104
158955121;7924;140645838223104
166398477;7924;140645838223104
176180261;7924;140645838223104
168968709;7924;140645838223104
149722340;6336;140645863401216
161298514;6900;140645863401216
170727320;7664;140645863401216
155498678;7924;140645838223104
161584805;7924;140645855008512
159434118;7924;140645863401216
158967816;7924;140645855008512
166478859;7924;140645855008512
176436735;7924;140645863401216
169061283;7924;140645846615808
149869687;6336;140645855008512
161534684;6900;140645846615808
170786341;7664;140645846615808
155584355;7924;140645838223104
161674551;7924;140645855008512
159509165;7924;140645838223104
159173866;7924;140645838223104
166621136;7924;140645838223104
176521970;7924;140645838223104
169177591;7924;140645863401216
150029941;6336;140645855008512
161594201;6900;140645863401216
170842839;7664;140645838223104
155722958;7924;140645846615808
161813003;7924;140645838223104
159542917;7924;140645855008512
159285749;7924;140645846615808
166726332;7924;140645846615808
176532312;7924;140645863401216
169336906;7924;140645846615808
150143381;6336;140645838223104
161713499;6900;140645855008512
170964894;7664;140645838223104
155982596;7924;140645838223104
162021358;7924;140645855008512
159611685;7924;140645846615808
159379272;7924;140645838223104
166796632;7924;140645855008512
176659768;7924;140645838223104
169534615;7924;140645846615808
150145432;6336;140645863401216
161732788;6900;140645846615808
171105770;7664;140645855008512
156034827;7924;140645863401216
162204414;7924;140645863401216
159734434;7924;140645846615808
159501875;7924;140645855008512
166850437;7924;140645838223104
176807975;7924;140645846615808
169574478;7924;140645863401216
150256122;6336;140645855008512
161742253;6900;140645838223104
171286455;7664;140645855008512
156307484;7924;140645846615808
162388824;7924;140645863401216
159896520;7924;140645863401216
159624780;7924;140645863401216
166950083;7924;140645846615808
176851763;7924;140645838223104
169828833;7924;140645855008512
150337600;6336;140645855008512
161913440;6900;140645855008512
171384452;7664;140645855008512
156349311;7924;140645838223104
162390248;7924;140645855008512
159911442;7924;140645855008512
159704002;7924;140645838223104
167141010;7924;140645855008512
177279076;7924;140645863401216
169942755;7924;140645838223104
150572998;6336;140645838223104
162030581;6900;140645846615808
171447385;7664;140645846615808
156685541;7924;140645846615808
162568324;7924;140645863401216
159922206;7924;140645838223104
159730889;7924;140645855008512
167243239;7924;140645838223104
177285393;7924;140645855008512
169956334;7924;140645863401216
150613673;6336;140645855008512
162088046;6900;140645855008512
171476335;7664;140645838223104
156729069;7924;140645863401216
162811175;7924;140645838223104
160030132;7924;140645855008512
160078937;7924;140645846615808
167753974;7924;140645855008512
177347535;7924;140645838223104
170061586;7924;140645855008512
150623764;6336;140645863401216
162350377;6900;140645863401216
171876810;7664;140645838223104
156930950;7924;140645846615808
163354007;7924;140645838223104
160330019;7924;140645838223104
160084136;7924;140645838223104
167772247;7924;140645838223104
177581910;7924;140645855008512
170093080;7924;140645846615808
150695966;6336;140645846615808
162511431;6900;140645855008512
172008326;7664;140645855008512
157528705;7924;140645855008512
163364817;7924;140645846615808
160395389;7924;140645846615808
160189951;7924;140645855008512
167780630;7924;140645863401216
177607731;7924;140645863401216
170376500;7924;140645846615808
150930249;6336;140645863401216
162541071;6900;140645846615808
172011899;7664;140645838223104
157532325;7924;140645846615808
163399488;7924;140645863401216
160555366;7924;140645846615808
160214642;7924;140645838223104
167842553;7924;140645846615808
177848851;7924;140645846615808
170831230;7924;140645846615808
150987186;6336;140645838223104
162904841;6900;140645863401216
172116476;7664;140645838223104
157695389;7924;140645838223104
163404131;7924;140645855008512
160653297;7924;140645838223104
160335428;7924;140645838223104
168264958;7924;140645863401216
177917648;7924;140645838223104
170836520;7924;140645863401216
150993375;6336;140645855008512
163172742;6900;140645855008512
172134171;7664;140645846615808
158213332;7924;140645838223104
163747067;7924;140645846615808
160701744;7924;140645846615808
160340365;7924;140645863401216
168320716;7924;140645838223104
177960217;7924;140645855008512
170874902;7924;140645855008512
151384716;6336;140645846615808
163269915;6900;140645863401216
172227259;7664;140645855008512
158362241;7924;140645838223104
163884169;7924;140645838223104
160763575;7924;140645863401216
160493078;7924;140645846615808
168446100;7924;140645863401216
178283321;7924;140645863401216
171321679;7924;140645838223104
151387042;6336;140645863401216
163524188;6900;140645846615808
172232741;7664;140645838223104
158409597;7924;140645855008512
163984753;7924;140645846615808
160922525;7924;140645855008512
160611444;7924;140645863401216
168451496;7924;140645846615808
178357301;7924;140645846615808
171941134;7924;140645846615808
151493420;6336;140645846615808
163586817;6900;140645863401216
172251919;7664;140645846615808
159023077;7924;140645838223104
164319536;7924;140645863401216
160927660;7924;140645838223104
160695029;7924;140645855008512
168609065;7924;140645855008512
178380582;7924;140645855008512
172032332;7924;140645846615808
151637354;6336;140645838223104
163850816;6900;140645863401216
172311516;7664;140645855008512
159031746;7924;140645855008512
164766704;7924;140645838223104
160936610;7924;140645863401216
160710929;7924;140645838223104
168617236;7924;140645838223104
178623677;7924;140645838223104
172083250;7924;140645863401216
151967013;6336;140645846615808
164270510;6900;140645838223104
172453905;7664;140645846615808
159114897;7924;140645846615808
164807041;7924;140645855008512
160991676;7924;140645846615808
160934581;7924;140645838223104
168700056;7924;140645846615808
178684535;7924;140645846615808
172166481;7924;140645838223104
151992070;6336;140645863401216
164545976;6900;140645838223104
172548101;7664;140645838223104
159693344;7924;140645855008512
164823370;7924;140645846615808
160995689;7924;140645855008512
160992733;7924;140645863401216
169053158;7924;140645855008512
178784967;7924;140645838223104
172171291;7924;140645863401216
151993828;6336;140645838223104
164645683;6900;140645863401216
172852518;7664;140645838223104
159884045;7924;140645846615808
164920954;7924;140645863401216
161029388;7924;140645838223104
160996876;7924;140645846615808
169098487;7924;140645846615808
178839396;7924;140645846615808
172175403;7924;140645846615808
152200063;6336;140645855008512
165205155;6900;140645863401216
172911009;7664;140645846615808
160163026;7924;140645846615808
164988085;7924;140645838223104
161181078;7924;140645863401216
161069311;7924;140645855008512
169099929;7924;140645838223104
179107925;7924;140645855008512
172558914;7924;140645846615808
152403687;6336;140645838223104
165227675;6900;140645855008512
173251417;7664;140645838223104
160409352;7924;140645838223104
165412784;7924;140645855008512
161251818;7924;140645855008512
161104982;7924;140645838223104
169187166;7924;140645855008512
179177787;7924;140645846615808
172653129;7924;140645846615808
152554990;6336;140645855008512
165391724;6900;140645846615808
173351194;7664;140645863401216
161109067;7924;140645838223104
165478792;7924;140645846615808
161346628;7924;140645846615808
161240818;7924;140645855008512
169365636;7924;140645863401216
179413434;7924;140645838223104
172657757;7924;140645838223104
152658926;6336;140645838223104
165409968;6900;140645838223104
173399752;7664;140645846615808
161203094;7924;140645846615808
165567242;7924;140645863401216
161370185;7924;140645838223104
161374959;7924;140645855008512
169582967;7924;140645863401216
179558804;7924;140645855008512
172735442;7924;140645838223104
152878463;6336;140645838223104
165550217;6900;140645863401216
173467255;7664;140645855008512
161267928;7924;140645863401216
165635908;7924;140645855008512
161454358;7924;140645863401216
161382004;7924;140645838223104
169756508;7924;140645863401216
179770335;7924;140645838223104
172888463;7924;140645863401216
152946681;6336;140645855008512
165812919;6900;140645863401216
173909044;7664;140645838223104
161709674;7924;140645855008512
165880227;7924;140645846615808
161456669;7924;140645846615808
161428109;7924;140645846615808
169778587;7924;140645846615808
179825196;7924;140645855008512
172901216;7924;140645846615808
153146412;6336;140645863401216
166239175;6900;140645855008512
174034381;7664;140645863401216
161727768;7924;140645846615808
166139282;7924;140645846615808
161467917;7924;140645855008512
161570281;7924;140645863401216
169896559;7924;140645838223104
179837882;7924;140645863401216
172933879;7924;140645838223104
153182081;6336;140645838223104
